"Time","H263"
2021-07-06 17:28:22,12.7 
2021-07-06 17:28:35,12.8 
2021-07-06 17:28:42,12.7 
2021-07-06 17:28:49,12.7 
2021-07-06 17:28:56,12.8 
2021-07-06 17:29:03,12.8 
2021-07-06 17:29:10,12.8 
2021-07-06 17:29:16,12.9 
2021-07-06 17:29:23,12.8 
2021-07-06 17:29:30,12.9 
2021-07-06 17:29:36,12.9 
2021-07-06 17:29:43,12.9 
2021-07-06 17:30:03,13 
2021-07-06 17:30:10,13 
2021-07-06 17:30:31,13.1 
2021-07-06 17:30:38,13.1 
2021-07-06 17:30:45,13.1 
2021-07-06 17:30:58,13.1 
2021-07-06 17:31:05,13.2 
2021-07-06 17:31:12,13.2 
2021-07-06 17:31:19,13.2 
2021-07-06 17:31:39,13.3 
2021-07-06 17:31:46,13.3 
2021-07-06 17:31:53,13.3 
2021-07-06 17:32:06,13.3 
2021-07-06 17:32:13,13.4 
2021-07-06 17:32:20,13.4 
2021-07-06 17:32:27,13.4 
2021-07-06 17:32:34,13.4 
2021-07-06 17:32:41,13.4 
2021-07-06 17:32:48,13.5 
2021-07-06 17:32:54,13.5 
2021-07-06 17:33:08,13.6 
2021-07-06 17:33:15,13.6 
2021-07-06 17:33:21,13.6 
2021-07-06 17:33:28,13.6 
2021-07-06 17:33:35,13.6 
2021-07-06 17:33:42,13.6 
2021-07-06 17:33:49,13.7 
2021-07-06 17:33:56,13.7 
2021-07-06 17:34:03,13.7 
2021-07-06 17:34:09,13.7 
2021-07-06 17:34:16,13.8 
2021-07-06 17:34:23,13.8 
2021-07-06 17:34:30,13.8 
2021-07-06 17:34:37,13.8 
2021-07-06 17:34:58,13.9 
2021-07-06 17:35:04,13.9 
2021-07-06 17:35:11,13.9 
2021-07-06 17:35:25,14 
2021-07-06 17:35:32,14 
2021-07-06 17:35:38,14 
2021-07-06 17:35:45,14 
2021-07-06 17:35:59,14 
2021-07-06 17:36:19,14.1 
2021-07-06 17:36:39,14.2 
2021-07-06 17:36:46,14.2 
2021-07-06 17:36:53,14.2 
2021-07-06 17:37:14,14.2 
2021-07-06 17:37:21,14.2 
2021-07-06 17:37:28,14.3 
2021-07-06 17:37:35,14.3 
2021-07-06 17:37:48,14.3 
2021-07-06 17:37:55,14.4 
2021-07-06 17:38:02,14.4 
2021-07-06 17:38:22,14.4 
2021-07-06 17:38:29,14.5 
2021-07-06 17:38:43,14.5 
2021-07-06 17:38:50,14.5 
2021-07-06 17:38:57,14.5 
2021-07-06 17:39:04,14.5 
2021-07-06 17:39:17,14.6 
2021-07-06 17:39:24,14.6 
2021-07-06 17:39:31,14.6 
2021-07-06 17:39:38,14.6 
2021-07-06 17:39:52,14.7 
2021-07-06 17:39:59,14.7 
2021-07-06 17:40:19,14.8 
2021-07-06 17:40:26,14.8 
2021-07-06 17:40:33,14.8 
2021-07-06 17:40:40,14.8 
2021-07-06 17:40:46,14.8 
2021-07-06 17:40:53,14.8 
2021-07-06 17:41:07,14.8 
2021-07-06 17:41:14,14.9 
2021-07-06 17:41:21,14.9 
2021-07-06 17:41:27,14.9 
2021-07-06 17:41:34,14.9 
2021-07-06 17:41:41,15 
2021-07-06 17:41:48,15 
2021-07-06 17:42:02,15 
2021-07-06 17:42:09,15 
2021-07-06 17:42:16,15.1 
2021-07-06 17:42:23,15.1 
2021-07-06 17:42:36,15.1 
2021-07-06 17:42:43,15.1 
2021-07-06 17:42:50,15.1 
2021-07-06 17:43:04,15.1 
2021-07-06 17:43:11,15.2 
2021-07-06 17:43:17,15.2 
2021-07-06 17:43:24,15.3 
2021-07-06 17:43:38,15.3 
2021-07-06 17:43:45,15.3 
2021-07-06 17:43:52,15.3 
2021-07-06 17:43:59,15.3 
2021-07-06 17:44:06,15.3 
2021-07-06 17:44:13,15.3 
2021-07-06 17:44:19,15.3 
2021-07-06 17:44:26,15.4 
2021-07-06 17:44:33,15.4 
2021-07-06 17:44:40,15.4 
2021-07-06 17:44:47,15.4 
2021-07-06 17:44:54,15.5 
2021-07-06 17:45:00,15.4 
2021-07-06 17:45:07,15.5 
2021-07-06 17:45:14,15.5 
2021-07-06 17:45:21,15.5 
2021-07-06 17:45:28,15.5 
2021-07-06 17:45:35,15.6 
2021-07-06 17:45:48,15.6 
2021-07-06 17:45:55,15.6 
2021-07-06 17:46:02,15.6 
2021-07-06 17:46:09,15.6 
2021-07-06 17:46:29,15.6 
2021-07-06 17:46:36,15.7 
2021-07-06 17:46:42,15.7 
2021-07-06 17:46:49,15.7 
2021-07-06 17:46:56,15.8 
2021-07-06 17:47:03,15.8 
2021-07-06 17:47:09,15.8 
2021-07-06 17:47:16,15.8 
2021-07-06 17:47:23,15.8 
2021-07-06 17:47:30,15.8 
2021-07-06 17:47:37,15.8 
2021-07-06 17:47:43,15.9 
2021-07-06 17:47:57,15.9 
2021-07-06 17:48:04,15.9 
2021-07-06 17:48:10,15.9 
2021-07-06 17:48:17,15.9 
2021-07-06 17:48:24,16 
2021-07-06 17:48:31,16 
2021-07-06 17:48:38,16 
2021-07-06 17:48:45,16 
2021-07-06 17:48:51,16 
2021-07-06 17:48:58,16 
2021-07-06 17:49:05,16 
2021-07-06 17:49:18,16.1 
2021-07-06 17:49:25,16.1 
2021-07-06 17:49:32,16.1 
2021-07-06 17:49:39,16.1 
2021-07-06 17:49:52,16.2 
2021-07-06 17:49:59,16.2 
2021-07-06 17:50:26,16.2 
2021-07-06 17:50:33,16.2 
2021-07-06 17:50:40,16.3 
2021-07-06 17:50:46,16.3 
2021-07-06 17:51:07,16.4 
2021-07-06 17:51:13,16.4 
2021-07-06 17:51:20,16.4 
2021-07-06 17:51:27,16.5 
2021-07-06 17:51:34,16.5 
2021-07-06 17:51:41,16.5 
2021-07-06 17:51:54,16.6 
2021-07-06 17:52:01,16.6 
2021-07-06 17:52:14,16.6 
2021-07-06 17:52:21,16.6 
2021-07-06 17:52:28,16.6 
2021-07-06 17:52:34,16.6 
2021-07-06 17:52:41,16.6 
2021-07-06 17:52:48,16.6 
2021-07-06 17:52:55,16.6 
2021-07-06 17:53:01,16.6 
2021-07-06 17:53:08,16.6 
2021-07-06 17:53:14,16.6 
2021-07-06 17:53:28,16.7 
2021-07-06 17:53:35,16.7 
2021-07-06 17:53:42,16.8 
2021-07-06 17:53:48,16.8 
2021-07-06 17:54:02,16.9 
2021-07-06 17:54:08,16.8 
2021-07-06 17:54:15,16.9 
2021-07-06 17:54:22,16.9 
2021-07-06 17:54:42,17 
2021-07-06 17:54:49,17 
2021-07-06 17:54:56,17 
2021-07-06 17:55:16,17 
2021-07-06 17:55:22,17.1 
2021-07-06 17:55:29,17.1 
2021-07-06 17:55:36,17.1 
2021-07-06 17:55:43,17.1 
2021-07-06 17:55:50,17.1 
2021-07-06 17:56:03,17.2 
2021-07-06 17:56:09,17.2 
2021-07-06 17:56:16,17.2 
2021-07-06 17:56:30,17.2 
2021-07-06 17:56:36,17.3 
2021-07-06 17:56:43,17.3 
2021-07-06 17:56:50,17.3 
2021-07-06 17:57:10,17.4 
2021-07-06 17:57:24,17.4 
2021-07-06 17:57:30,17.4 
2021-07-06 17:57:50,17.5 
2021-07-06 17:57:57,17.5 
2021-07-06 17:58:17,17.6 
2021-07-06 17:58:24,17.6 
2021-07-06 17:58:30,17.7 
2021-07-06 17:58:37,17.7 
2021-07-06 17:58:44,17.7 
2021-07-06 17:58:51,17.7 
2021-07-06 17:58:57,17.7 
2021-07-06 17:59:04,17.8 
2021-07-06 17:59:11,17.7 
2021-07-06 17:59:17,17.8 
2021-07-06 17:59:31,17.9 
2021-07-06 17:59:37,17.9 
2021-07-06 17:59:44,17.9 
2021-07-06 17:59:51,17.9 
2021-07-06 17:59:58,17.9 
2021-07-06 18:00:04,17.9 
2021-07-06 18:00:11,18 
2021-07-06 18:00:25,18.1 
2021-07-06 18:00:31,18.1 
2021-07-06 18:00:44,18.1 
2021-07-06 18:00:51,18.1 
2021-07-06 18:00:58,18.2 
2021-07-06 18:01:05,18.2 
2021-07-06 18:01:11,18.2 
2021-07-06 18:01:18,18.2 
2021-07-06 18:01:25,18.2 
2021-07-06 18:01:31,18.3 
2021-07-06 18:01:38,18.3 
2021-07-06 18:01:45,18.3 
2021-07-06 18:02:05,18.4 
2021-07-06 18:02:12,18.4 
2021-07-06 18:02:19,18.5 
2021-07-06 18:02:39,18.5 
2021-07-06 18:02:45,18.5 
2021-07-06 18:02:52,18.6 
2021-07-06 18:02:59,18.6 
2021-07-06 18:03:06,18.7 
2021-07-06 18:03:12,18.7 
2021-07-06 18:03:19,18.7 
2021-07-06 18:03:26,18.7 
2021-07-06 18:03:32,18.8 
2021-07-06 18:03:39,18.8 
2021-07-06 18:03:52,18.9 
2021-07-06 18:03:59,18.8 
2021-07-06 18:04:06,18.9 
2021-07-06 18:04:19,18.9 
2021-07-06 18:04:26,19 
2021-07-06 18:04:33,18.9 
2021-07-06 18:04:39,19 
2021-07-06 18:04:46,19.1 
2021-07-06 18:04:59,19.1 
2021-07-06 18:05:06,19.1 
2021-07-06 18:05:13,19.1 
2021-07-06 18:05:19,19.2 
2021-07-06 18:05:26,19.2 
2021-07-06 18:05:46,19.3 
2021-07-06 18:05:52,19.3 
2021-07-06 18:05:59,19.3 
2021-07-06 18:06:06,19.4 
2021-07-06 18:06:26,19.4 
2021-07-06 18:06:32,19.5 
2021-07-06 18:06:39,19.6 
2021-07-06 18:07:13,19.7 
2021-07-06 18:07:20,19.6 
2021-07-06 18:07:27,19.7 
2021-07-06 18:07:33,19.7 
2021-07-06 18:07:46,19.7 
2021-07-06 18:07:53,19.8 
2021-07-06 18:08:13,19.9 
2021-07-06 18:08:20,19.9 
2021-07-06 18:08:26,20 
2021-07-06 18:08:33,20 
2021-07-06 18:08:40,20.1 
2021-07-06 18:08:46,20.1 
2021-07-06 18:08:53,20.1 
2021-07-06 18:09:00,20.1 
2021-07-06 18:09:07,20.1 
2021-07-06 18:09:13,20.1 
2021-07-06 18:09:20,20.2 
2021-07-06 18:09:26,20.2 
2021-07-06 18:09:33,20.2 
2021-07-06 18:09:54,20.3 
2021-07-06 18:10:00,20.4 
2021-07-06 18:10:07,20.4 
2021-07-06 18:10:14,20.4 
2021-07-06 18:10:34,20.5 
2021-07-06 18:10:40,20.6 
2021-07-06 18:10:47,20.5 
2021-07-06 18:10:54,20.6 
2021-07-06 18:11:01,20.6 
2021-07-06 18:11:07,20.7 
2021-07-06 18:11:14,20.7 
2021-07-06 18:11:21,20.7 
2021-07-06 18:11:28,20.7 
2021-07-06 18:11:35,20.8 
2021-07-06 18:11:41,20.8 
2021-07-06 18:11:48,20.8 
2021-07-06 18:11:55,20.9 
2021-07-06 18:12:01,20.9 
2021-07-06 18:12:08,20.9 
2021-07-06 18:12:21,21 
2021-07-06 18:12:28,21 
2021-07-06 18:12:34,21 
2021-07-06 18:12:48,21.1 
2021-07-06 18:13:08,21.2 
2021-07-06 18:13:15,21.2 
2021-07-06 18:13:35,21.3 
2021-07-06 18:13:42,21.3 
2021-07-06 18:13:48,21.4 
2021-07-06 18:13:55,21.4 
2021-07-06 18:14:09,21.5 
2021-07-06 18:14:15,21.5 
2021-07-06 18:14:22,21.5 
2021-07-06 18:14:29,21.6 
2021-07-06 18:14:36,21.6 
2021-07-06 18:14:42,21.7 
2021-07-06 18:14:49,21.7 
2021-07-06 18:14:56,21.7 
2021-07-06 18:15:02,21.7 
2021-07-06 18:15:09,21.8 
2021-07-06 18:15:16,21.7 
2021-07-06 18:15:23,21.8 
2021-07-06 18:15:43,21.9 
2021-07-06 18:16:03,22 
2021-07-06 18:16:10,22 
2021-07-06 18:16:23,22.1 
2021-07-06 18:16:30,22.1 
2021-07-06 18:16:36,22.1 
2021-07-06 18:16:43,22.1 
2021-07-06 18:17:03,22.2 
2021-07-06 18:17:10,22.2 
2021-07-06 18:17:17,22.3 
2021-07-06 18:17:24,22.3 
2021-07-06 18:17:30,22.3 
2021-07-06 18:17:37,22.4 
2021-07-06 18:17:44,22.4 
2021-07-06 18:17:50,22.4 
2021-07-06 18:17:57,22.4 
2021-07-06 18:18:04,22.5 
2021-07-06 18:18:11,22.5 
2021-07-06 18:18:17,22.5 
2021-07-06 18:18:31,22.6 
2021-07-06 18:18:37,22.6 
2021-07-06 18:18:51,22.7 
2021-07-06 18:18:57,22.7 
2021-07-06 18:19:10,22.8 
2021-07-06 18:19:17,22.8 
2021-07-06 18:19:24,22.8 
2021-07-06 18:19:44,22.9 
2021-07-06 18:19:51,23 
2021-07-06 18:19:57,23 
2021-07-06 18:20:04,23 
2021-07-06 18:20:17,23.1 
2021-07-06 18:20:24,23.1 
2021-07-06 18:20:31,23.1 
2021-07-06 18:20:37,23.1 
2021-07-06 18:20:51,23.1 
2021-07-06 18:20:57,23.1 
2021-07-06 18:21:04,23.2 
2021-07-06 18:21:18,23.3 
2021-07-06 18:21:25,23.3 
2021-07-06 18:21:31,23.3 
2021-07-06 18:21:38,23.3 
2021-07-06 18:21:44,23.4 
2021-07-06 18:21:51,23.4 
2021-07-06 18:21:58,23.4 
2021-07-06 18:22:05,23.5 
2021-07-06 18:22:11,23.5 
2021-07-06 18:22:18,23.5 
2021-07-06 18:22:32,23.6 
2021-07-06 18:22:45,23.7 
2021-07-06 18:22:51,23.7 
2021-07-06 18:22:58,23.7 
2021-07-06 18:23:18,23.8 
2021-07-06 18:23:25,23.8 
2021-07-06 18:23:32,23.8 
2021-07-06 18:23:39,23.9 
2021-07-06 18:23:59,23.9 
2021-07-06 18:24:06,24 
2021-07-06 18:24:12,24 
2021-07-06 18:24:19,24 
2021-07-06 18:24:45,24.1 
2021-07-06 18:24:52,24.2 
2021-07-06 18:24:59,24.2 
2021-07-06 18:25:06,24.2 
2021-07-06 18:25:13,24.2 
2021-07-06 18:25:19,24.3 
2021-07-06 18:25:26,24.3 
2021-07-06 18:25:32,24.3 
2021-07-06 18:25:46,24.3 
2021-07-06 18:25:52,24.4 
2021-07-06 18:25:59,24.4 
2021-07-06 18:26:06,24.4 
2021-07-06 18:26:13,24.5 
2021-07-06 18:26:19,24.5 
2021-07-06 18:26:26,24.5 
2021-07-06 18:26:33,24.5 
2021-07-06 18:26:46,24.5 
2021-07-06 18:26:59,24.6 
2021-07-06 18:27:06,24.6 
2021-07-06 18:27:13,24.7 
2021-07-06 18:27:26,24.7 
2021-07-06 18:27:39,24.8 
2021-07-06 18:27:46,24.8 
2021-07-06 18:27:59,24.8 
2021-07-06 18:28:06,24.9 
2021-07-06 18:28:19,24.9 
2021-07-06 18:28:26,24.9 
2021-07-06 18:28:32,25 
2021-07-06 18:28:52,25 
2021-07-06 18:28:59,25 
2021-07-06 18:29:06,25.1 
2021-07-06 18:29:26,25.2 
2021-07-06 18:29:33,25.1 
2021-07-06 18:29:39,25.2 
2021-07-06 18:29:46,25.2 
2021-07-06 18:30:06,25.3 
2021-07-06 18:30:13,25.3 
2021-07-06 18:30:20,25.4 
2021-07-06 18:30:27,25.4 
2021-07-06 18:30:34,25.4 
2021-07-06 18:31:03,25.3 
2021-07-06 18:31:10,25.6 
2021-07-06 18:31:17,25.7 
2021-07-06 18:31:38,25.8 
2021-07-06 18:36:24,28.1 
2021-07-06 18:37:49,28.8 
2021-07-06 18:38:09,28.9 
2021-07-06 18:38:16,29 
2021-07-06 18:38:23,29.1 
2021-07-06 18:38:43,29.3 
2021-07-06 18:38:50,29.4 
2021-07-06 18:38:57,29.5 
2021-07-06 18:39:11,29.5 
2021-07-06 18:39:17,29.6 
2021-07-06 18:39:24,29.5 
2021-07-06 18:39:31,29.6 
2021-07-06 18:39:51,29.7 
2021-07-06 18:39:58,29.7 
2021-07-06 18:40:18,30 
2021-07-06 18:40:25,30.1 
2021-07-06 18:40:32,30.2 
2021-07-06 18:40:38,30.3 
2021-07-06 18:40:52,30.3 
2021-07-06 18:41:06,30.5 
2021-07-06 18:41:12,30.6 
2021-07-06 18:41:19,30.6 
2021-07-06 18:41:26,30.7 
2021-07-06 18:41:33,30.7 
2021-07-06 18:41:53,30.9 
2021-07-06 18:42:13,31 
2021-07-06 18:42:47,31.3 
2021-07-06 18:42:54,31.3 
2021-07-06 18:43:00,31.4 
2021-07-06 18:43:20,31.5 
2021-07-06 18:43:27,31.6 
2021-07-06 18:43:34,31.6 
2021-07-06 18:43:48,31.7 
2021-07-06 18:44:01,31.8 
2021-07-06 18:44:08,31.8 
2021-07-06 18:44:21,31.9 
2021-07-06 18:44:28,32 
2021-07-06 18:44:35,32 
2021-07-06 18:44:56,32.2 
2021-07-06 18:45:03,32.2 
2021-07-06 18:45:09,32.2 
2021-07-06 18:45:16,32.3 
2021-07-06 18:45:37,32.4 
2021-07-06 18:45:43,32.4 
2021-07-06 18:45:50,32.5 
2021-07-06 18:45:57,32.5 
2021-07-06 18:46:04,32.6 
2021-07-06 18:46:11,32.7 
2021-07-06 18:46:17,32.7 
2021-07-06 18:46:31,32.8 
2021-07-06 18:46:38,32.9 
2021-07-06 18:46:45,32.9 
2021-07-06 18:46:52,33 
2021-07-06 18:46:58,33 
2021-07-06 18:47:05,33 
2021-07-06 18:47:19,33.1 
2021-07-06 18:47:26,33.1 
2021-07-06 18:47:47,33.3 
2021-07-06 18:47:54,33.3 
2021-07-06 18:48:20,33.5 
2021-07-06 18:48:27,33.5 
2021-07-06 18:48:34,33.5 
2021-07-06 18:48:55,33.5 
2021-07-06 18:49:01,33.6 
2021-07-06 18:49:08,33.8 
2021-07-06 18:49:22,33.8 
2021-07-06 18:49:36,33.8 
2021-07-06 18:49:43,33.8 
2021-07-06 18:49:49,33.9 
2021-07-06 18:49:56,34 
2021-07-06 18:50:03,34.1 
2021-07-06 18:50:23,34.1 
2021-07-06 18:50:30,34.2 
2021-07-06 18:50:37,34.2 
2021-07-06 18:50:43,34.2 
2021-07-06 18:50:50,34.3 
2021-07-06 18:50:57,34.3 
2021-07-06 18:51:04,34.4 
2021-07-06 18:51:11,34.4 
2021-07-06 18:51:18,34.5 
2021-07-06 18:51:25,34.5 
2021-07-06 18:51:31,34.5 
2021-07-06 18:51:38,34.6 
2021-07-06 18:52:12,34.8 
2021-07-06 18:52:28,34.8 
2021-07-06 18:52:35,34.8 
2021-07-06 18:52:49,34.9 
2021-07-06 18:53:10,35.1 
2021-07-06 18:53:19,35.1 
2021-07-06 18:53:26,35.1 
2021-07-06 18:53:32,35.1 
2021-07-06 18:53:39,35.2 
2021-07-06 18:53:46,35.2 
2021-07-06 18:54:00,35.3 
2021-07-06 18:54:06,35.3 
2021-07-06 18:54:13,35.3 
2021-07-06 18:54:20,35.3 
2021-07-06 18:54:27,35.3 
2021-07-06 18:54:40,35.4 
2021-07-06 18:54:47,35.4 
2021-07-06 18:54:53,35.4 
2021-07-06 18:55:07,35.5 
2021-07-06 18:55:13,35.5 
2021-07-06 18:55:20,35.5 
2021-07-06 18:55:27,35.5 
2021-07-06 18:55:33,35.5 
2021-07-06 18:56:26,35.2 
2021-07-06 18:56:33,35.2 
2021-07-06 18:56:40,35.3 
2021-07-06 18:56:47,35.4 
2021-07-06 18:56:54,35.4 
2021-07-06 18:57:12,35.5 
2021-07-06 18:57:19,35.6 
2021-07-06 18:57:26,35.6 
2021-07-06 18:57:40,35.7 
2021-07-06 18:57:46,35.7 
2021-07-06 18:57:53,35.8 
2021-07-06 18:58:01,35.7 
2021-07-06 18:58:11,35.7 
2021-07-06 18:59:10,35.9 
2021-07-06 18:59:17,36 
2021-07-06 18:59:25,36 
2021-07-06 18:59:35,36.1 
2021-07-06 19:00:14,36.1 
2021-07-06 19:00:21,36.1 
2021-07-06 19:00:30,36.1 
2021-07-06 19:00:37,36.2 
2021-07-06 19:00:44,36.2 
2021-07-06 19:00:51,36.2 
2021-07-06 19:00:58,36.3 
2021-07-06 19:01:04,36.3 
2021-07-06 19:01:16,36.3 
2021-07-06 19:01:22,36.3 
2021-07-06 19:01:29,36.4 
2021-07-06 19:01:36,36.4 
2021-07-06 19:01:58,36.4 
2021-07-06 19:02:04,36.5 
2021-07-06 19:02:19,36.4 
2021-07-06 19:02:32,36.5 
2021-07-06 19:02:47,36.5 
2021-07-06 19:02:54,36.5 
2021-07-06 19:03:01,36.6 
2021-07-06 19:03:07,36.6 
2021-07-06 19:03:21,36.6 
2021-07-06 19:03:27,36.5 
2021-07-06 19:03:34,36.6 
2021-07-06 19:03:55,36.6 
2021-07-06 19:04:17,36.7 
2021-07-06 19:04:23,36.7 
2021-07-06 19:04:30,36.7 
2021-07-06 19:04:51,36.6 
2021-07-06 19:04:57,36.6 
2021-07-06 19:05:04,36.6 
2021-07-06 19:05:11,36.7 
2021-07-06 19:05:42,36.8 
2021-07-06 19:05:49,36.8 
2021-07-06 19:06:02,36.8 
2021-07-06 19:06:16,36.8 
2021-07-06 19:06:23,36.8 
2021-07-06 19:06:30,36.8 
2021-07-06 19:06:53,36.8 
2021-07-06 19:07:22,36.8 
2021-07-06 19:07:29,36.8 
2021-07-06 19:07:36,36.8 
2021-07-06 19:07:42,36.8 
2021-07-06 19:07:56,37 
2021-07-06 19:08:10,37 
2021-07-06 19:08:17,36.9 
2021-07-06 19:08:24,37 
2021-07-06 19:08:57,37 
2021-07-06 19:09:04,37 
2021-07-06 19:09:11,37 
2021-07-06 19:09:17,37 
2021-07-06 19:09:24,37 
2021-07-06 19:09:38,37 
2021-07-06 19:09:58,37 
2021-07-06 19:10:11,37.1 
2021-07-06 19:10:32,37 
2021-07-06 19:10:39,37.1 
2021-07-06 19:10:45,37.1 
2021-07-06 19:11:06,37 
2021-07-06 19:11:13,37 
2021-07-06 19:11:19,36.9 
2021-07-06 19:11:33,37.1 
2021-07-06 19:11:39,37.1 
2021-07-06 19:11:46,37.1 
2021-07-06 19:11:53,37.1 
2021-07-06 19:12:07,37.2 
2021-07-06 19:12:13,37.1 
2021-07-06 19:12:20,37.1 
2021-07-06 19:12:27,37.1 
2021-07-06 19:12:40,37.1 
2021-07-06 19:12:47,37.1 
2021-07-06 19:12:54,37.1 
2021-07-06 19:13:14,37 
2021-07-06 19:13:21,37 
2021-07-06 19:13:28,37 
2021-07-06 19:13:35,37 
2021-07-06 19:13:41,37 
2021-07-06 19:13:55,37 
2021-07-06 19:14:01,37 
2021-07-06 19:14:08,37 
2021-07-06 19:14:15,37 
2021-07-06 19:14:35,37 
2021-07-06 19:14:41,37 
2021-07-06 19:14:48,37 
2021-07-06 19:14:55,37 
2021-07-06 19:15:08,37 
2021-07-06 19:15:15,37.1 
2021-07-06 19:15:21,37 
2021-07-06 19:15:28,37 
2021-07-06 19:15:48,37 
2021-07-06 19:15:55,37 
2021-07-06 19:16:01,37 
2021-07-06 19:16:08,36.9 
2021-07-06 19:16:15,36.8 
2021-07-06 19:16:28,36.7 
2021-07-06 19:16:34,36.6 
2021-07-06 19:16:41,36.6 
2021-07-06 19:16:48,36.5 
2021-07-06 19:17:01,36.4 
2021-07-06 19:17:08,36.4 
2021-07-06 19:17:15,36.4 
2021-07-06 19:17:21,36.3 
2021-07-06 19:17:28,36.4 
2021-07-06 19:17:42,36.5 
2021-07-06 19:17:48,36.5 
2021-07-06 19:17:55,36.5 
2021-07-06 19:18:09,36.4 
2021-07-06 19:18:16,36.4 
2021-07-06 19:18:23,36.4 
2021-07-06 19:18:41,36.4 
2021-07-06 19:18:58,36.4 
2021-07-06 19:19:13,36.5 
2021-07-06 19:19:19,36.5 
2021-07-06 19:19:27,36.6 
2021-07-06 19:19:47,36.8 
2021-07-06 19:19:53,36.7 
2021-07-06 19:20:00,36.8 
2021-07-06 19:20:07,36.7 
2021-07-06 19:20:14,36.7 
2021-07-06 19:20:20,36.7 
2021-07-06 19:20:27,36.8 
2021-07-06 19:20:34,36.8 
2021-07-06 19:20:41,36.7 
2021-07-06 19:20:47,36.7 
2021-07-06 19:20:54,36.7 
2021-07-06 19:21:01,36.7 
2021-07-06 19:21:14,36.7 
2021-07-06 19:21:27,36.6 
2021-07-06 19:21:34,36.5 
2021-07-06 19:21:41,36.5 
2021-07-06 19:22:01,36.3 
2021-07-06 19:22:08,36.3 
2021-07-06 19:22:15,36.3 
2021-07-06 19:22:22,36.4 
2021-07-06 19:22:42,36.3 
2021-07-06 19:22:49,36.4 
2021-07-06 19:22:55,36.5 
2021-07-06 19:23:02,36.5 
2021-07-06 19:23:09,36.5 
2021-07-06 19:23:16,36.6 
2021-07-06 19:23:23,36.6 
2021-07-06 19:23:30,36.6 
2021-07-06 19:23:37,36.6 
2021-07-06 19:23:43,36.6 
2021-07-06 19:23:50,36.5 
2021-07-06 19:23:57,36.4 
2021-07-06 19:24:04,36.5 
2021-07-06 19:24:10,36.5 
2021-07-06 19:24:17,36.6 
2021-07-06 19:24:24,36.6 
2021-07-06 19:24:31,36.6 
2021-07-06 19:25:04,36.8 
2021-07-06 19:25:11,36.9 
2021-07-06 19:25:18,36.9 
2021-07-06 19:25:31,36.8 
2021-07-06 19:25:38,36.9 
2021-07-06 19:25:44,36.9 
2021-07-06 19:25:51,36.9 
2021-07-06 19:25:58,36.9 
2021-07-06 19:26:11,36.9 
2021-07-06 19:26:18,36.9 
2021-07-06 19:26:24,36.8 
2021-07-06 19:26:31,36.7 
2021-07-06 19:26:45,36.8 
2021-07-06 19:26:51,36.8 
2021-07-06 19:26:58,36.8 
2021-07-06 19:27:05,36.8 
2021-07-06 19:27:25,36.9 
2021-07-06 19:27:32,36.9 
2021-07-06 19:27:39,36.8 
2021-07-06 19:27:52,36.8 
2021-07-06 19:27:59,36.8 
2021-07-06 19:28:06,36.9 
2021-07-06 19:28:12,36.8 
2021-07-06 19:28:19,36.8 
2021-07-06 19:28:32,36.8 
2021-07-06 19:28:45,36.6 
2021-07-06 19:28:52,36.5 
2021-07-06 19:29:15,36.8 
2021-07-06 19:29:43,36.8 
2021-07-06 19:29:50,36.8 
2021-07-06 19:30:03,36.8 
2021-07-06 19:30:10,36.7 
2021-07-06 19:30:17,36.7 
2021-07-06 19:30:24,36.6 
2021-07-06 19:30:44,36.6 
2021-07-06 19:30:51,36.7 
2021-07-06 19:30:58,36.8 
2021-07-06 19:31:11,36.8 
2021-07-06 19:31:18,36.8 
2021-07-06 19:31:24,36.8 
2021-07-06 19:31:31,36.8 
2021-07-06 19:31:37,36.9 
2021-07-06 19:31:51,37 
2021-07-06 19:31:57,37 
2021-07-06 19:32:11,37 
2021-07-06 19:32:24,37.1 
2021-07-06 19:32:31,37 
2021-07-06 19:32:38,37 
2021-07-06 19:32:52,37 
2021-07-06 19:32:59,36.9 
2021-07-06 19:33:06,36.9 
2021-07-06 19:33:12,36.9 
2021-07-06 19:33:19,36.9 
2021-07-06 19:33:25,36.8 
2021-07-06 19:33:39,36.8 
2021-07-06 19:33:46,36.7 
2021-07-06 19:33:53,36.7 
2021-07-06 19:34:00,36.6 
2021-07-06 19:34:06,36.5 
2021-07-06 19:34:13,36.5 
2021-07-06 19:34:27,36.4 
2021-07-06 19:34:34,36.3 
2021-07-06 19:34:40,36.3 
2021-07-06 19:34:47,36.3 
2021-07-06 19:34:54,36.4 
2021-07-06 19:35:08,36.3 
2021-07-06 19:35:15,36.3 
2021-07-06 19:35:21,36.3 
2021-07-06 19:35:28,36.3 
2021-07-06 19:35:35,36.3 
2021-07-06 19:35:56,36.5 
2021-07-06 19:36:03,36.5 
2021-07-06 19:36:10,36.5 
2021-07-06 19:36:17,36.5 
2021-07-06 19:36:23,36.5 
2021-07-06 19:36:30,36.5 
2021-07-06 19:36:43,36.6 
2021-07-06 19:36:57,36.5 
2021-07-06 19:37:04,36.5 
2021-07-06 19:37:11,36.5 
2021-07-06 19:37:17,36.5 
2021-07-06 19:37:31,36.5 
2021-07-06 19:37:38,36.5 
2021-07-06 19:37:45,36.4 
2021-07-06 19:37:51,36.3 
2021-07-06 19:38:11,36.2 
