"Time","H298"
2021-07-08 06:47:13,16.3 
2021-07-08 06:47:29,16.3 
2021-07-08 06:47:37,16.4 
2021-07-08 06:48:01,16.4 
2021-07-08 06:48:09,16.4 
2021-07-08 06:48:17,16.4 
2021-07-08 06:48:25,16.4 
2021-07-08 06:48:41,16.5 
2021-07-08 06:49:06,16.5 
2021-07-08 06:49:22,16.6 
2021-07-08 06:49:30,16.6 
2021-07-08 06:49:38,16.5 
2021-07-08 06:49:46,16.6 
2021-07-08 06:49:53,16.6 
2021-07-08 06:50:01,16.6 
2021-07-08 06:50:16,16.6 
2021-07-08 06:50:32,16.7 
2021-07-08 06:50:40,16.7 
2021-07-08 06:50:48,16.7 
2021-07-08 06:51:03,16.7 
2021-07-08 06:51:11,16.8 
2021-07-08 06:51:18,16.7 
2021-07-08 06:51:26,16.8 
2021-07-08 06:51:34,16.7 
2021-07-08 06:51:49,16.8 
2021-07-08 06:51:57,16.8 
2021-07-08 06:52:20,16.8 
2021-07-08 06:52:28,16.9 
2021-07-08 06:52:44,16.8 
2021-07-08 06:52:51,16.8 
2021-07-08 06:53:07,16.9 
2021-07-08 06:53:15,16.9 
2021-07-08 06:53:38,17 
2021-07-08 06:53:53,17 
2021-07-08 06:54:01,17 
2021-07-08 06:54:09,17 
2021-07-08 06:54:24,17 
2021-07-08 06:54:32,17 
2021-07-08 06:54:40,17 
2021-07-08 06:54:48,17 
2021-07-08 06:54:56,17 
2021-07-08 06:55:04,17 
2021-07-08 06:55:12,17 
2021-07-08 06:55:20,17 
2021-07-08 06:55:36,17 
2021-07-08 06:55:43,17 
2021-07-08 06:55:59,17 
2021-07-08 06:56:07,17 
2021-07-08 06:56:22,17 
2021-07-08 06:56:30,17 
2021-07-08 06:56:46,17 
2021-07-08 06:56:53,17.2 
2021-07-08 06:57:01,17.1 
2021-07-08 06:57:17,17.1 
2021-07-08 06:57:33,17.2 
2021-07-08 06:57:41,17.2 
2021-07-08 06:57:50,17.2 
2021-07-08 06:57:57,17.2 
2021-07-08 06:58:05,17.2 
2021-07-08 06:58:13,17.3 
2021-07-08 06:58:21,17.3 
2021-07-08 06:58:29,17.3 
2021-07-08 06:58:36,17.3 
2021-07-08 06:58:44,17.3 
2021-07-08 06:58:52,17.3 
2021-07-08 06:59:00,17.3 
2021-07-08 06:59:16,17.3 
2021-07-08 06:59:31,17.3 
2021-07-08 06:59:38,17.3 
2021-07-08 06:59:54,17.3 
2021-07-08 07:00:02,17.3 
2021-07-08 07:00:18,17.4 
2021-07-08 07:00:25,17.4 
2021-07-08 07:00:33,17.4 
2021-07-08 07:00:56,17.3 
2021-07-08 07:01:04,17.4 
2021-07-08 07:01:12,17.3 
2021-07-08 07:01:20,17.4 
2021-07-08 07:01:35,17.4 
2021-07-08 07:01:43,17.4 
2021-07-08 07:02:06,17.4 
2021-07-08 07:02:30,17.4 
2021-07-08 07:02:38,17.4 
2021-07-08 07:02:53,17.4 
2021-07-08 07:03:01,17.4 
2021-07-08 07:03:10,17.5 
2021-07-08 07:03:17,17.5 
2021-07-08 07:03:25,17.4 
2021-07-08 07:03:33,17.4 
2021-07-08 07:03:40,17.4 
2021-07-08 07:03:48,17.4 
2021-07-08 07:03:56,17.5 
2021-07-08 07:04:11,17.4 
2021-07-08 07:04:19,17.5 
2021-07-08 07:04:27,17.5 
2021-07-08 07:04:35,17.5 
2021-07-08 07:04:50,17.5 
2021-07-08 07:04:58,17.5 
2021-07-08 07:05:07,17.6 
2021-07-08 07:05:15,17.5 
2021-07-08 07:05:22,17.5 
2021-07-08 07:05:31,17.5 
2021-07-08 07:05:38,17.5 
2021-07-08 07:05:46,17.6 
2021-07-08 07:05:54,17.5 
2021-07-08 07:06:02,17.5 
2021-07-08 07:06:10,17.5 
2021-07-08 07:06:19,17.6 
2021-07-08 07:06:26,17.6 
2021-07-08 07:06:34,17.6 
2021-07-08 07:06:50,17.6 
2021-07-08 07:06:58,17.6 
2021-07-08 07:07:14,17.5 
2021-07-08 07:07:21,17.6 
2021-07-08 07:07:29,17.5 
2021-07-08 07:07:37,17.6 
2021-07-08 07:07:45,17.6 
2021-07-08 07:07:53,17.6 
2021-07-08 07:08:01,17.6 
2021-07-08 07:08:08,17.6 
2021-07-08 07:08:16,17.6 
2021-07-08 07:08:24,17.6 
2021-07-08 07:08:32,17.6 
2021-07-08 07:08:47,17.6 
2021-07-08 07:08:55,17.6 
2021-07-08 07:09:03,17.6 
2021-07-08 07:09:11,17.6 
2021-07-08 07:09:19,17.6 
2021-07-08 07:09:34,17.6 
2021-07-08 07:09:43,17.6 
2021-07-08 07:09:58,17.6 
2021-07-08 07:10:06,17.7 
2021-07-08 07:10:14,17.7 
2021-07-08 07:10:21,17.7 
2021-07-08 07:10:29,17.7 
2021-07-08 07:10:37,17.7 
2021-07-08 07:10:52,17.7 
2021-07-08 07:11:00,17.7 
2021-07-08 07:11:08,17.7 
2021-07-08 07:11:15,17.6 
2021-07-08 07:11:23,17.6 
2021-07-08 07:11:39,17.6 
2021-07-08 07:11:46,17.7 
2021-07-08 07:12:02,17.7 
2021-07-08 07:12:10,17.7 
2021-07-08 07:12:26,17.8 
2021-07-08 07:12:34,17.7 
2021-07-08 07:12:41,17.7 
2021-07-08 07:12:57,17.7 
2021-07-08 07:13:05,17.7 
2021-07-08 07:13:12,17.7 
2021-07-08 07:13:20,17.7 
2021-07-08 07:13:43,17.8 
2021-07-08 07:13:51,17.8 
2021-07-08 07:14:07,17.9 
2021-07-08 07:14:14,17.9 
2021-07-08 07:14:22,17.9 
2021-07-08 07:14:30,17.9 
2021-07-08 07:14:37,17.9 
2021-07-08 07:14:45,18 
2021-07-08 07:14:53,18 
2021-07-08 07:15:01,18 
2021-07-08 07:15:17,18 
2021-07-08 07:15:24,18 
2021-07-08 07:15:32,18 
2021-07-08 07:15:47,18 
2021-07-08 07:15:55,18 
2021-07-08 07:16:02,18.1 
2021-07-08 07:16:18,18.1 
2021-07-08 07:16:26,18 
2021-07-08 07:16:42,18.1 
2021-07-08 07:16:58,18.1 
2021-07-08 07:17:13,18.1 
2021-07-08 07:17:29,18 
2021-07-08 07:17:37,18 
2021-07-08 07:17:44,18.1 
2021-07-08 07:17:52,18.2 
2021-07-08 07:18:00,18.1 
2021-07-08 07:18:15,18.1 
2021-07-08 07:18:23,18.2 
2021-07-08 07:18:38,18.1 
2021-07-08 07:18:46,18.1 
2021-07-08 07:18:54,18.2 
2021-07-08 07:19:10,18.2 
2021-07-08 07:19:17,18.1 
2021-07-08 07:19:25,18.2 
2021-07-08 07:19:33,18.1 
2021-07-08 07:19:41,18.2 
2021-07-08 07:19:49,18.2 
2021-07-08 07:19:56,18.2 
2021-07-08 07:20:04,18.2 
2021-07-08 07:20:19,18.2 
2021-07-08 07:20:27,18.2 
2021-07-08 07:20:50,18.3 
2021-07-08 07:20:58,18.3 
2021-07-08 07:21:05,18.3 
2021-07-08 07:21:13,18.3 
2021-07-08 07:21:21,18.3 
2021-07-08 07:21:36,18.4 
2021-07-08 07:21:44,18.4 
2021-07-08 07:21:51,18.4 
2021-07-08 07:22:07,18.4 
2021-07-08 07:22:15,18.4 
2021-07-08 07:22:22,18.4 
2021-07-08 07:22:30,18.4 
2021-07-08 07:22:37,18.4 
2021-07-08 07:22:53,18.5 
2021-07-08 07:23:01,18.5 
2021-07-08 07:23:08,18.5 
2021-07-08 07:23:16,18.5 
2021-07-08 07:23:23,18.5 
2021-07-08 07:23:31,18.5 
2021-07-08 07:23:39,18.6 
2021-07-08 07:23:47,18.6 
2021-07-08 07:23:55,18.6 
2021-07-08 07:24:10,18.6 
2021-07-08 07:24:18,18.6 
2021-07-08 07:24:33,18.7 
2021-07-08 07:24:41,18.7 
2021-07-08 07:24:49,18.7 
2021-07-08 07:24:56,18.8 
2021-07-08 07:25:04,18.8 
2021-07-08 07:25:12,18.8 
2021-07-08 07:25:27,18.9 
2021-07-08 07:25:35,18.8 
2021-07-08 07:25:43,18.9 
2021-07-08 07:25:50,18.9 
2021-07-08 07:25:58,18.8 
2021-07-08 07:26:14,18.9 
2021-07-08 07:26:22,18.9 
2021-07-08 07:26:53,18.9 
2021-07-08 07:27:00,18.9 
2021-07-08 07:27:09,18.9 
2021-07-08 07:27:16,18.9 
2021-07-08 07:27:24,19 
2021-07-08 07:27:32,19 
2021-07-08 07:27:39,19 
2021-07-08 07:27:55,19 
2021-07-08 07:28:03,19 
2021-07-08 07:28:10,19.1 
2021-07-08 07:28:26,19.1 
2021-07-08 07:28:33,19.1 
2021-07-08 07:28:49,19.1 
2021-07-08 07:28:56,19.1 
2021-07-08 07:29:12,19.1 
2021-07-08 07:29:20,19.2 
2021-07-08 07:29:27,19.1 
2021-07-08 07:29:35,19.2 
2021-07-08 07:29:50,19.2 
2021-07-08 07:29:58,19.2 
2021-07-08 07:30:06,19.2 
2021-07-08 07:30:13,19.2 
2021-07-08 07:30:37,19.2 
2021-07-08 07:30:46,19.3 
2021-07-08 07:30:53,19.3 
2021-07-08 07:31:01,19.3 
2021-07-08 07:31:16,19.3 
2021-07-08 07:31:24,19.4 
2021-07-08 07:31:32,19.3 
2021-07-08 07:31:39,19.4 
2021-07-08 07:31:47,19.3 
2021-07-08 07:31:55,19.4 
2021-07-08 07:32:10,19.4 
2021-07-08 07:32:18,19.4 
2021-07-08 07:32:26,19.4 
2021-07-08 07:32:34,19.5 
2021-07-08 07:32:42,19.4 
2021-07-08 07:32:49,19.5 
2021-07-08 07:32:57,19.5 
2021-07-08 07:33:05,19.5 
2021-07-08 07:33:20,19.5 
2021-07-08 07:33:28,19.5 
2021-07-08 07:33:51,19.6 
2021-07-08 07:33:59,19.5 
2021-07-08 07:34:06,19.6 
2021-07-08 07:34:14,19.6 
2021-07-08 07:34:22,19.6 
2021-07-08 07:34:45,19.6 
2021-07-08 07:34:52,19.6 
2021-07-08 07:35:08,19.7 
2021-07-08 07:35:15,19.7 
2021-07-08 07:35:23,19.7 
2021-07-08 07:35:31,19.7 
2021-07-08 07:35:39,19.7 
2021-07-08 07:35:54,19.8 
2021-07-08 07:36:02,19.7 
2021-07-08 07:36:25,19.8 
2021-07-08 07:36:32,19.8 
2021-07-08 07:36:40,19.8 
2021-07-08 07:36:48,19.8 
2021-07-08 07:36:55,19.9 
2021-07-08 07:37:11,19.9 
2021-07-08 07:37:19,19.9 
2021-07-08 07:37:26,19.9 
2021-07-08 07:37:34,19.9 
2021-07-08 07:37:43,19.9 
2021-07-08 07:37:50,19.9 
2021-07-08 07:38:06,20 
2021-07-08 07:38:13,19.9 
2021-07-08 07:38:21,20 
2021-07-08 07:38:29,20 
2021-07-08 07:38:36,20 
2021-07-08 07:38:52,20 
2021-07-08 07:38:59,20 
2021-07-08 07:39:07,20 
2021-07-08 07:39:22,20.1 
2021-07-08 07:39:38,20.1 
2021-07-08 07:39:46,20.1 
2021-07-08 07:40:09,20.1 
2021-07-08 07:40:16,20.1 
2021-07-08 07:40:32,20.1 
2021-07-08 07:40:40,20.2 
2021-07-08 07:40:47,20.2 
2021-07-08 07:41:03,20.2 
2021-07-08 07:41:10,20.2 
2021-07-08 07:41:18,20.2 
2021-07-08 07:41:26,20.3 
2021-07-08 07:41:34,20.2 
2021-07-08 07:42:05,20.3 
2021-07-08 07:42:28,20.4 
2021-07-08 07:42:43,20.4 
2021-07-08 07:42:51,20.4 
2021-07-08 07:42:59,20.5 
2021-07-08 07:43:07,20.5 
2021-07-08 07:43:14,20.5 
2021-07-08 07:43:30,20.5 
2021-07-08 07:43:37,20.6 
2021-07-08 07:43:45,20.6 
2021-07-08 07:43:53,20.6 
2021-07-08 07:44:00,20.6 
2021-07-08 07:44:16,20.7 
2021-07-08 07:44:23,12.2 
2021-07-08 07:44:31,20.7 
2021-07-08 07:44:47,20.8 
2021-07-08 07:44:54,20.8 
2021-07-08 07:45:02,20.8 
2021-07-08 07:45:10,20.8 
2021-07-08 07:45:17,20.8 
2021-07-08 07:45:25,20.8 
2021-07-08 07:45:33,20.9 
2021-07-08 07:45:40,20.9 
2021-07-08 07:45:48,20.9 
2021-07-08 07:46:11,20.9 
2021-07-08 07:46:19,21 
2021-07-08 07:46:27,21 
2021-07-08 07:46:34,21 
2021-07-08 07:46:42,21.1 
2021-07-08 07:46:57,21.1 
2021-07-08 07:47:05,21.1 
2021-07-08 07:47:13,21.1 
2021-07-08 07:47:28,21.2 
2021-07-08 07:47:36,21.2 
2021-07-08 07:47:51,21.3 
2021-07-08 07:47:59,21.4 
2021-07-08 07:48:14,21.4 
2021-07-08 07:48:22,21.4 
2021-07-08 07:48:29,21.4 
2021-07-08 07:48:45,21.4 
2021-07-08 07:48:52,21.4 
2021-07-08 07:49:00,21.5 
2021-07-08 07:49:15,21.5 
2021-07-08 07:49:38,21.5 
2021-07-08 07:49:46,21.6 
2021-07-08 07:50:02,21.6 
2021-07-08 07:50:09,21.6 
2021-07-08 07:50:17,21.7 
2021-07-08 07:50:32,21.8 
2021-07-08 07:50:48,21.8 
2021-07-08 07:51:11,21.8 
2021-07-08 07:51:19,21.9 
2021-07-08 07:51:27,21.9 
2021-07-08 07:51:34,21.9 
2021-07-08 07:51:42,21.9 
2021-07-08 07:51:50,21.9 
2021-07-08 07:52:05,21.9 
2021-07-08 07:52:13,21.9 
2021-07-08 07:52:20,22 
2021-07-08 07:52:28,22 
2021-07-08 07:52:36,22 
2021-07-08 07:52:43,22 
2021-07-08 07:52:51,22 
2021-07-08 07:52:59,22 
2021-07-08 07:53:06,22.1 
2021-07-08 07:53:22,22.2 
2021-07-08 07:53:29,22.3 
2021-07-08 07:53:45,22.4 
2021-07-08 07:53:53,22.5 
2021-07-08 07:54:01,22.5 
2021-07-08 07:54:16,22.6 
2021-07-08 07:54:24,22.7 
2021-07-08 07:54:31,22.7 
2021-07-08 07:54:39,22.8 
2021-07-08 07:54:47,22.8 
2021-07-08 07:55:02,22.9 
2021-07-08 07:55:10,23 
2021-07-08 07:55:18,23 
2021-07-08 07:55:33,23.1 
2021-07-08 07:55:41,23.2 
2021-07-08 07:55:48,23.2 
2021-07-08 07:55:56,23.3 
2021-07-08 07:56:04,23.4 
2021-07-08 07:56:27,23.4 
2021-07-08 07:56:43,23.4 
2021-07-08 07:56:50,23.4 
2021-07-08 07:56:58,23.4 
2021-07-08 07:57:13,23.6 
2021-07-08 07:57:29,23.6 
2021-07-08 07:57:37,23.7 
2021-07-08 07:57:45,23.7 
2021-07-08 07:57:53,23.8 
2021-07-08 07:58:08,23.9 
2021-07-08 07:58:23,23.9 
2021-07-08 07:58:31,24 
2021-07-08 07:58:47,24.1 
2021-07-08 07:58:55,24.1 
2021-07-08 07:59:10,24.2 
2021-07-08 07:59:18,24.2 
2021-07-08 07:59:26,24.3 
2021-07-08 07:59:50,24.4 
2021-07-08 08:00:05,24.5 
2021-07-08 08:00:13,24.5 
2021-07-08 08:00:20,24.6 
2021-07-08 08:00:28,24.6 
2021-07-08 08:00:36,24.7 
2021-07-08 08:02:06,25.4 
2021-07-08 08:03:08,25.9 
2021-07-08 08:03:17,26 
2021-07-08 08:03:28,26.1 
2021-07-08 08:16:51,33.4 
2021-07-08 08:18:50,34.2 
2021-07-08 08:19:37,34.4 
2021-07-08 08:20:10,34.5 
2021-07-08 08:21:23,35 
2021-07-08 08:22:11,35.2 
2021-07-08 08:22:19,35.2 
2021-07-08 08:22:40,35.3 
2021-07-08 08:22:53,35.3 
2021-07-08 08:23:12,35.4 
2021-07-08 08:23:23,35.5 
2021-07-08 08:23:31,35.5 
2021-07-08 08:23:40,35.5 
2021-07-08 08:24:03,35.6 
2021-07-08 08:24:11,35.6 
2021-07-08 08:24:50,35.5 
2021-07-08 08:24:58,35.3 
2021-07-08 08:25:07,35.5 
2021-07-08 08:25:15,35.6 
2021-07-08 08:25:23,35.5 
2021-07-08 08:25:24,12.3 
2021-07-08 08:25:31,35.6 
2021-07-08 08:25:48,35.6 
2021-07-08 08:25:55,35.6 
2021-07-08 08:26:04,35.5 
2021-07-08 08:26:53,35.7 
2021-07-08 08:27:23,35.3 
2021-07-08 08:27:31,35.3 
2021-07-08 08:27:47,35.5 
2021-07-08 08:28:23,35.7 
2021-07-08 08:28:40,35.9 
2021-07-08 08:28:48,35.9 
2021-07-08 08:28:56,35.9 
2021-07-08 08:29:05,36 
2021-07-08 08:29:13,36 
2021-07-08 08:29:32,36.1 
2021-07-08 08:29:43,36.2 
2021-07-08 08:29:57,36.3 
2021-07-08 08:30:06,36.3 
2021-07-08 08:30:21,36.4 
2021-07-08 08:30:33,36.5 
2021-07-08 08:30:42,36.5 
2021-07-08 08:31:26,36.7 
2021-07-08 08:31:43,36.8 
2021-07-08 08:31:55,36.7 
2021-07-08 08:32:47,36.8 
2021-07-08 08:34:31,36.3 
2021-07-08 08:34:56,36.4 
2021-07-08 08:35:12,36.4 
2021-07-08 08:35:20,36.5 
2021-07-08 08:35:29,36.5 
2021-07-08 08:35:38,36.5 
2021-07-08 08:35:48,36.6 
2021-07-08 08:35:56,36.6 
2021-07-08 08:36:04,36.7 
2021-07-08 08:36:13,36.8 
2021-07-08 08:36:22,36.8 
2021-07-08 08:37:41,36.7 
2021-07-08 08:38:08,36.8 
2021-07-08 08:38:16,36.7 
2021-07-08 08:38:32,36.8 
2021-07-08 08:38:41,36.6 
2021-07-08 08:38:50,36.7 
2021-07-08 08:40:01,36.6 
2021-07-08 08:40:11,36.5 
2021-07-08 08:40:32,36.5 
2021-07-08 08:41:01,36.8 
2021-07-08 08:41:21,36.9 
2021-07-08 08:41:30,36.8 
2021-07-08 08:41:49,37 
2021-07-08 08:41:59,36.8 
2021-07-08 08:42:07,36.8 
2021-07-08 08:42:23,36.8 
2021-07-08 08:42:32,36.8 
2021-07-08 08:42:54,37 
2021-07-08 08:43:16,36.7 
2021-07-08 08:43:25,36.8 
2021-07-08 08:43:43,36.9 
2021-07-08 08:43:53,37 
2021-07-08 08:44:01,37 
2021-07-08 08:45:33,37 
2021-07-08 08:45:43,37 
2021-07-08 08:45:57,37.1 
2021-07-08 08:46:16,37.1 
2021-07-08 08:47:02,37.3 
2021-07-08 08:47:56,37.2 
2021-07-08 08:48:14,37.3 
2021-07-08 08:48:30,37.2 
2021-07-08 08:48:48,37.1 
2021-07-08 08:48:56,37.2 
2021-07-08 08:49:12,37.2 
2021-07-08 08:49:20,37.2 
2021-07-08 08:49:28,37.2 
2021-07-08 08:49:44,37.2 
2021-07-08 08:49:51,37.2 
2021-07-08 08:49:59,37.3 
2021-07-08 08:50:07,37.2 
2021-07-08 08:50:17,12.3 
2021-07-08 08:50:27,37 
2021-07-08 08:50:35,37.1 
2021-07-08 08:50:43,37.1 
2021-07-08 08:50:52,37.1 
2021-07-08 08:51:17,37 
2021-07-08 08:51:24,37 
2021-07-08 08:51:36,37 
2021-07-08 08:52:09,37.2 
2021-07-08 08:52:26,37.1 
2021-07-08 08:52:44,37.1 
2021-07-08 08:53:02,37 
2021-07-08 08:53:10,37 
2021-07-08 08:53:20,37 
2021-07-08 08:56:14,37.2 
2021-07-08 08:56:28,37.1 
2021-07-08 08:56:38,37.1 
2021-07-08 08:56:46,37.2 
2021-07-08 08:56:55,37.1 
2021-07-08 08:57:10,37.3 
2021-07-08 08:57:18,37.2 
2021-07-08 08:57:34,37.3 
2021-07-08 08:57:43,37.4 
2021-07-08 08:58:00,37.4 
2021-07-08 08:58:09,37.3 
2021-07-08 08:58:18,37.3 
2021-07-08 08:58:35,37.5 
2021-07-08 08:58:52,37.4 
2021-07-08 08:59:02,37.4 
2021-07-08 08:59:10,37.3 
2021-07-08 08:59:18,37.2 
2021-07-08 08:59:34,37.1 
2021-07-08 08:59:46,37.3 
2021-07-08 08:59:53,37.2 
2021-07-08 09:00:01,37.2 
2021-07-08 09:00:09,37.3 
2021-07-08 09:00:18,37.3 
2021-07-08 09:00:26,37.4 
2021-07-08 09:00:34,37.4 
2021-07-08 09:00:42,37.3 
2021-07-08 09:00:51,37.3 
2021-07-08 09:00:59,37.2 
2021-07-08 09:01:08,37.2 
2021-07-08 09:01:16,37.2 
2021-07-08 09:01:32,37.1 
2021-07-08 09:01:40,37.1 
2021-07-08 09:01:48,37.1 
2021-07-08 09:01:56,37 
2021-07-08 09:02:07,37 
2021-07-08 09:02:24,37 
2021-07-08 09:02:33,36.9 
2021-07-08 09:02:49,36.8 
2021-07-08 09:02:57,36.8 
2021-07-08 09:03:05,36.9 
2021-07-08 09:03:24,36.8 
2021-07-08 09:03:32,36.9 
2021-07-08 09:03:40,36.8 
2021-07-08 09:03:50,36.8 
2021-07-08 09:03:57,36.8 
2021-07-08 09:04:05,36.8 
2021-07-08 09:04:13,36.8 
2021-07-08 09:04:30,36.7 
2021-07-08 09:04:38,36.7 
2021-07-08 09:04:54,36.7 
2021-07-08 09:05:01,36.7 
2021-07-08 09:05:17,36.7 
2021-07-08 09:05:25,36.6 
2021-07-08 09:05:33,36.6 
2021-07-08 09:05:41,36.5 
2021-07-08 09:05:49,36.5 
2021-07-08 09:06:05,36.5 
2021-07-08 09:06:21,36.5 
2021-07-08 09:06:29,36.5 
2021-07-08 09:06:44,12 
2021-07-08 09:06:52,36.5 
2021-07-08 09:07:08,36.5 
2021-07-08 09:07:16,36.5 
2021-07-08 09:07:41,36.5 
2021-07-08 09:07:49,36.5 
2021-07-08 09:07:57,36.4 
2021-07-08 09:08:14,36.5 
2021-07-08 09:08:22,36.5 
2021-07-08 09:08:38,36.5 
2021-07-08 09:08:57,36.6 
2021-07-08 09:09:13,36.6 
2021-07-08 09:09:21,36.6 
2021-07-08 09:09:41,36.7 
2021-07-08 09:09:51,36.6 
2021-07-08 09:10:00,36.8 
2021-07-08 09:10:13,36.5 
2021-07-08 09:10:35,36.5 
2021-07-08 09:10:44,36.5 
2021-07-08 09:11:08,36.7 
2021-07-08 09:14:18,36.2 
2021-07-08 09:15:06,36.1 
2021-07-08 09:15:14,36 
2021-07-08 09:15:26,36.1 
2021-07-08 09:15:34,36 
2021-07-08 09:15:55,36 
2021-07-08 09:16:16,35.9 
2021-07-08 09:16:23,36 
2021-07-08 09:16:31,35.9 
2021-07-08 09:16:39,36 
2021-07-08 09:16:47,36 
2021-07-08 09:17:03,36 
2021-07-08 09:17:19,35.9 
2021-07-08 09:17:28,36 
2021-07-08 09:17:44,35.8 
2021-07-08 09:18:01,35.8 
2021-07-08 09:18:09,35.8 
2021-07-08 09:18:16,35.7 
2021-07-08 09:18:24,35.8 
2021-07-08 09:18:32,35.8 
2021-07-08 09:18:48,35.8 
2021-07-08 09:19:05,35.8 
2021-07-08 09:19:12,35.8 
2021-07-08 09:19:22,35.8 
2021-07-08 09:19:30,35.8 
2021-07-08 09:19:39,35.8 
2021-07-08 09:19:47,35.8 
2021-07-08 09:20:04,35.8 
2021-07-08 09:20:12,35.9 
2021-07-08 09:20:22,35.9 
2021-07-08 09:20:30,35.9 
2021-07-08 09:20:39,35.9 
2021-07-08 09:20:48,36 
2021-07-08 09:20:57,36 
2021-07-08 09:21:15,36 
2021-07-08 09:21:24,36 
2021-07-08 09:21:32,36 
2021-07-08 09:21:40,35.9 
2021-07-08 09:21:51,36 
2021-07-08 09:22:09,36 
2021-07-08 09:22:26,35.9 
2021-07-08 09:23:13,35.7 
2021-07-08 09:23:21,35.8 
2021-07-08 09:23:31,35.8 
2021-07-08 09:23:49,35.9 
2021-07-08 09:24:05,36.1 
2021-07-08 09:24:13,36.1 
2021-07-08 09:24:21,36.1 
2021-07-08 09:24:31,36.3 
2021-07-08 09:24:50,36.1 
2021-07-08 09:24:52,12 
2021-07-08 09:25:04,36 
2021-07-08 09:25:14,36.2 
2021-07-08 09:25:23,36.1 
2021-07-08 09:25:31,36.2 
2021-07-08 09:25:42,36.2 
2021-07-08 09:25:52,36.2 
2021-07-08 09:26:12,36.1 
2021-07-08 09:26:49,36.1 
2021-07-08 09:26:58,36.1 
2021-07-08 09:27:42,36.1 
2021-07-08 09:28:05,36.2 
2021-07-08 09:28:14,36.2 
2021-07-08 09:28:22,36.2 
2021-07-08 09:28:56,36.1 
2021-07-08 09:30:15,36.1 
2021-07-08 09:31:19,36.3 
2021-07-08 09:31:27,36.2 
2021-07-08 09:31:45,36.2 
2021-07-08 09:31:54,36.2 
2021-07-08 09:32:41,36.1 
2021-07-08 09:33:13,36.1 
2021-07-08 09:33:41,36.1 
2021-07-08 09:33:53,36.1 
2021-07-08 09:34:05,36.1 
2021-07-08 09:34:14,36.2 
2021-07-08 09:34:22,36.2 
2021-07-08 09:34:36,36.2 
2021-07-08 09:35:17,36 
2021-07-08 09:35:42,36.2 
2021-07-08 09:36:04,36.2 
2021-07-08 09:36:12,36.3 
2021-07-08 09:36:28,36.3 
2021-07-08 09:36:52,36.3 
2021-07-08 09:37:02,36.3 
2021-07-08 09:37:13,36.4 
2021-07-08 09:37:30,36.4 
2021-07-08 09:37:38,36.5 
2021-07-08 09:37:50,36.5 
2021-07-08 09:38:00,36.5 
2021-07-08 09:38:08,36.5 
2021-07-08 09:38:24,36.5 
2021-07-08 09:38:50,36.6 
2021-07-08 09:38:59,36.7 
2021-07-08 09:39:18,36.7 
2021-07-08 09:39:26,36.7 
2021-07-08 09:39:36,36.6 
2021-07-08 09:39:43,36.8 
2021-07-08 09:39:59,36.7 
2021-07-08 09:40:23,36.8 
2021-07-08 09:40:31,36.9 
2021-07-08 09:43:48,36.3 
2021-07-08 09:44:01,36.3 
2021-07-08 09:44:15,36.3 
2021-07-08 09:45:43,36.1 
2021-07-08 09:46:01,36.1 
2021-07-08 09:46:13,36.2 
2021-07-08 09:48:05,36 
2021-07-08 09:48:31,36.2 
2021-07-08 09:48:39,36.1 
2021-07-08 09:48:46,36.1 
2021-07-08 09:48:54,36 
2021-07-08 09:49:05,35.9 
2021-07-08 09:49:29,36.5 
2021-07-08 09:49:37,36.6 
2021-07-08 09:49:45,36.8 
2021-07-08 09:49:52,36.8 
2021-07-08 09:50:08,37 
2021-07-08 09:50:16,37 
2021-07-08 09:50:24,36.9 
2021-07-08 09:50:32,37 
2021-07-08 09:50:40,37 
2021-07-08 09:50:48,37 
2021-07-08 09:51:12,36.9 
2021-07-08 09:51:28,36.8 
2021-07-08 09:51:36,36.8 
2021-07-08 09:51:45,36.7 
2021-07-08 09:51:53,36.6 
2021-07-08 09:52:01,36.6 
2021-07-08 09:52:09,36.6 
2021-07-08 09:52:25,36.5 
2021-07-08 09:52:33,36.5 
2021-07-08 09:52:41,36.4 
2021-07-08 09:52:49,36.4 
2021-07-08 09:52:57,36.3 
2021-07-08 09:53:05,36.3 
2021-07-08 09:53:13,36.3 
2021-07-08 09:53:21,36.3 
2021-07-08 09:53:29,36.3 
2021-07-08 09:53:38,36.3 
2021-07-08 09:53:46,36.2 
2021-07-08 09:53:54,36.2 
2021-07-08 09:54:09,36.1 
2021-07-08 09:54:17,36.1 
2021-07-08 09:54:25,36.1 
2021-07-08 09:54:41,36 
2021-07-08 09:54:49,36 
2021-07-08 09:54:58,36 
2021-07-08 09:55:06,36 
2021-07-08 09:55:14,36 
2021-07-08 09:55:29,36 
2021-07-08 09:55:37,36 
2021-07-08 09:55:45,35.8 
2021-07-08 09:55:53,35.9 
2021-07-08 09:56:01,36 
2021-07-08 09:56:16,35.9 
2021-07-08 09:56:24,35.8 
2021-07-08 09:56:32,35.8 
2021-07-08 09:56:48,35.8 
2021-07-08 09:56:56,35.8 
2021-07-08 10:32:44,12 
2021-07-08 11:29:53,12.3 
2021-07-08 11:33:32,12 
2021-07-08 11:39:18,12.3 

