"Time","H264"
2021-06-28 21:16:46,10.4
2021-06-28 21:16:52,10.4
2021-06-28 21:17:12,10.4
2021-06-28 21:17:24,10.4
2021-06-28 21:17:30,10.4
2021-06-28 21:17:36,10.4
2021-06-28 21:18:46,10.4
2021-06-28 21:18:52,10.4
2021-06-28 21:18:58,10.4
2021-06-28 21:19:06,10.4
2021-06-28 21:19:12,10.4
2021-06-28 21:19:48,10.4
2021-06-28 21:19:56,10.4
2021-06-28 21:20:02,10.4
2021-06-28 21:20:14,10.4
2021-06-28 21:20:26,10.4
2021-06-28 21:20:32,10.4
2021-06-28 21:20:38,10.4
2021-06-28 21:20:45,10.4
2021-06-28 21:20:51,10.4
2021-06-28 21:20:57,10.4
2021-06-28 21:21:03,10.4
2021-06-28 21:21:09,10.4
2021-06-28 21:21:15,10.4
2021-06-28 21:21:21,10.4
2021-06-28 21:21:27,10.4
2021-06-28 21:21:59,10.4
2021-06-28 21:22:05,10.4
2021-06-28 21:22:12,10.4
2021-06-28 21:22:18,10.4
2021-06-28 21:22:24,10.4
2021-06-28 21:22:30,10.4
2021-06-28 21:22:36,10.4
2021-06-28 21:22:42,10.4
2021-06-28 21:22:48,10.4
2021-06-28 21:22:54,10.4
2021-06-28 21:23:00,10.4
2021-06-28 21:23:06,10.4
2021-06-28 21:23:12,10.4
2021-06-28 21:23:18,10.4
2021-06-28 21:23:24,10.4
2021-06-28 21:23:29,10.4
2021-06-28 21:23:35,10.4
2021-06-28 21:23:41,10.4
2021-06-28 21:23:48,10.4
2021-06-28 21:23:54,10.4
2021-06-28 21:24:00,10.4
2021-06-28 21:24:06,10.4
2021-06-28 21:24:12,10.4
2021-06-28 21:24:25,10.4
2021-06-28 21:24:39,10.4
2021-06-28 21:24:45,10.4
2021-06-28 21:25:18,10.4
2021-06-28 21:25:25,10.4
2021-06-28 21:25:31,10.4
2021-06-28 21:25:43,10.4
2021-06-28 21:25:49,10.4
2021-06-28 21:25:55,10.4
2021-06-28 21:26:01,10.4
2021-06-28 21:26:07,10.4
2021-06-28 21:26:41,10.4
2021-06-28 21:26:53,10.4
2021-06-28 21:27:00,10.4
2021-06-28 21:27:05,10.4
2021-06-28 21:27:12,10.4
2021-06-28 21:27:18,10.4
2021-06-28 21:27:24,10.4
2021-06-28 21:27:30,10.4
2021-06-28 21:27:36,10.4
2021-06-28 21:27:42,10.4
2021-06-28 21:27:48,10.4
2021-06-28 21:27:54,10.4
2021-06-28 21:28:00,10.4
2021-06-28 21:28:06,10.4
2021-06-28 21:28:18,10.4
2021-06-28 21:28:24,10.4
2021-06-28 21:28:30,10.4
2021-06-28 21:28:49,10.4
2021-06-28 21:28:55,10.4
2021-06-28 21:29:07,10.4
2021-06-28 21:29:13,10.4
2021-06-28 21:29:19,10.4
2021-06-28 21:29:25,10.4
2021-06-28 21:29:31,10.4
2021-06-28 21:29:38,10.4
2021-06-28 21:29:43,10.4
2021-06-28 21:29:57,10.4
2021-06-28 21:30:03,10.4
2021-06-28 21:30:09,10.4
2021-06-28 21:30:15,10.4
2021-06-28 21:30:21,10.4
2021-06-28 21:30:27,10.4
2021-06-28 21:30:33,10.4
2021-06-28 21:30:39,10.4
2021-06-28 21:30:51,10.4
2021-06-28 21:30:57,10.4
2021-06-28 21:32:04,10.4
2021-06-28 21:32:10,10.4
2021-06-28 21:32:22,10.4
2021-06-28 21:32:31,10.4
2021-06-28 21:32:37,10.4
2021-06-28 21:32:42,10.4
2021-06-28 21:33:07,10.4
2021-06-28 21:33:13,10.4
2021-06-28 21:34:01,10.4
2021-06-28 21:34:13,10.4
2021-06-28 21:34:19,10.4
2021-06-28 21:34:25,10.4
2021-06-28 21:34:31,10.4
2021-06-28 21:34:37,10.4
2021-06-28 21:34:50,10.4
2021-06-28 21:34:57,10.4
2021-06-28 21:35:03,10.4
2021-06-28 21:35:39,10.4
2021-06-28 21:35:45,10.4
2021-06-28 21:36:15,10.4
2021-06-28 21:36:22,10.4
2021-06-28 21:36:28,10.4
2021-06-28 21:36:41,10.4
2021-06-28 21:36:46,10.4
2021-06-28 21:36:52,10.4
2021-06-28 21:36:58,10.4
2021-06-28 21:37:04,10.4
2021-06-28 21:37:11,10.4
2021-06-28 21:37:17,10.4
2021-06-28 21:37:23,10.4
2021-06-28 21:37:28,10.4
2021-06-28 21:37:34,10.4
2021-06-28 21:37:41,10.4
2021-06-28 21:37:47,10.4
2021-06-28 21:37:53,10.4
2021-06-28 21:37:59,10.4
2021-06-28 21:38:06,10.4
2021-06-28 21:38:25,10.4
2021-06-28 21:38:32,10.4
2021-06-28 21:38:39,10.4
2021-06-28 21:38:48,10.4
2021-06-28 21:38:53,10.4
2021-06-28 21:39:30,10.4
2021-06-28 21:39:36,10.4
2021-06-28 21:39:43,10.4
2021-06-28 21:39:50,10.4
2021-06-28 21:39:55,10.4
2021-06-28 21:40:02,10.4
2021-06-28 21:40:08,10.4
2021-06-28 21:40:15,10.4
2021-06-28 21:40:36,10.4
2021-06-28 21:40:41,10.4
2021-06-28 21:40:47,10.4
2021-06-28 21:40:53,10.4
2021-06-28 21:40:59,10.4
2021-06-28 21:41:05,10.4
2021-06-28 21:41:11,10.4
2021-06-28 21:41:17,10.4
2021-06-28 21:41:23,10.4
2021-06-28 21:41:30,10.4
2021-06-28 21:41:36,10.4
2021-06-28 21:41:48,10.4
2021-06-28 21:41:54,10.4
2021-06-28 21:42:00,10.4
2021-06-28 21:42:12,10.4
2021-06-28 21:42:18,10.4
2021-06-28 21:42:40,10.4
2021-06-28 21:42:45,10.4
2021-06-28 21:42:51,10.4
2021-06-28 21:42:57,10.4
2021-06-28 21:43:03,10.4
2021-06-28 21:43:09,10.4
2021-06-28 21:43:15,10.4
2021-06-28 21:43:21,10.4
2021-06-28 21:43:28,10.4
2021-06-28 21:43:35,10.4
2021-06-28 21:43:41,10.4
2021-06-28 21:43:53,10.4
2021-06-28 21:43:58,10.4
2021-06-28 21:44:05,10.4
2021-06-28 21:44:11,10.4
2021-06-28 21:44:36,10.4
2021-06-28 21:44:42,10.4
2021-06-28 21:44:55,10.4
2021-06-28 21:45:01,10.4
2021-06-28 21:45:07,10.4
2021-06-28 21:45:13,10.4
2021-06-28 21:45:19,10.4
2021-06-28 21:45:32,10.4
2021-06-28 21:45:38,10.4
2021-06-28 21:45:44,10.4
2021-06-28 21:45:49,10.4
2021-06-28 21:45:55,10.4
2021-06-28 21:46:02,10.4
2021-06-28 21:46:08,10.4
2021-06-28 21:46:14,10.4
2021-06-28 21:46:35,10.4
2021-06-28 21:46:42,10.4
2021-06-28 21:46:48,10.4
2021-06-28 21:46:54,10.4
2021-06-28 21:47:07,10.4
2021-06-28 21:47:14,10.4
2021-06-28 21:47:20,10.4
2021-06-28 21:47:39,10.4
2021-06-28 21:48:08,10.4
2021-06-28 21:48:21,10.4
2021-06-28 21:48:27,10.4
2021-06-28 21:48:33,10.4
2021-06-28 21:48:39,10.4
2021-06-28 21:48:44,10.4
2021-06-28 21:48:50,10.4
2021-06-28 21:48:56,1
2021-06-28 21:49:02,10.4
2021-06-28 21:49:08,10.3
2021-06-28 21:49:15,10.4
2021-06-28 21:49:21,10.4
2021-06-28 21:49:27,10.4
2021-06-28 21:49:33,10.4
2021-06-28 21:49:39,10.3
2021-06-28 21:49:52,10.4
2021-06-28 21:50:03,10.3
2021-06-28 21:50:10,10.4
2021-06-28 21:50:16,10.4
2021-06-28 21:50:22,10.4
2021-06-28 21:50:28,10.3
2021-06-28 21:50:34,10.4
2021-06-28 21:50:40,10.3
2021-06-28 21:50:46,10.3
2021-06-28 21:50:57,10.4
2021-06-28 21:51:04,10.4
2021-06-28 21:51:18,10.4
2021-06-28 21:51:23,10.4
2021-06-28 21:51:36,10.4
2021-06-28 21:51:48,10.3
2021-06-28 21:51:54,10.4
2021-06-28 21:51:59,10.4
2021-06-28 21:52:06,10.4
2021-06-28 21:52:12,10.3
2021-06-28 21:52:19,10.4
2021-06-28 21:52:24,10.4
2021-06-28 21:52:30,10.3
2021-06-28 21:52:37,10.4
2021-06-28 21:52:44,10.4
2021-06-28 21:52:50,10.4
2021-06-28 21:52:56,10.4
2021-06-28 21:53:02,10.4
2021-06-28 21:53:21,10.4
2021-06-28 21:53:33,10.4
2021-06-28 21:53:46,10.4
2021-06-28 21:53:52,10.4
2021-06-28 21:53:59,10.4
2021-06-28 21:54:05,10.4
2021-06-28 21:54:12,10.4
2021-06-28 21:54:18,10.4
2021-06-28 21:54:24,10.3
2021-06-28 21:54:48,10.4
2021-06-28 21:54:55,10.4
2021-06-28 21:55:01,10.4
2021-06-28 21:55:07,10.4
2021-06-28 21:55:14,10.4
2021-06-28 21:55:20,10.4
2021-06-28 21:55:28,10.4
2021-06-28 21:55:34,10.4
2021-06-28 21:56:22,10.4
2021-06-28 21:56:28,10.4
2021-06-28 21:56:34,10.4
2021-06-28 21:56:58,10.4
2021-06-28 21:57:04,10.3
2021-06-28 21:57:16,10.4
2021-06-28 21:57:29,10.4
2021-06-28 21:57:35,10.4
2021-06-28 21:57:42,10.4
2021-06-28 21:57:49,10.4
2021-06-28 21:57:55,10.4
2021-06-28 21:58:32,10.4
2021-06-28 21:58:38,10.4
2021-06-28 21:58:50,10.4
2021-06-28 21:59:04,10.4
2021-06-28 21:59:10,10.4
2021-06-28 21:59:16,10.3
2021-06-28 21:59:22,10.3
2021-06-28 21:59:28,10.4
2021-06-28 21:59:34,10.4
2021-06-28 21:59:40,10.4
2021-06-28 21:59:46,10.3
2021-06-28 21:59:52,10.4
2021-06-28 21:59:58,10.4
2021-06-28 22:00:04,10.3
2021-06-28 22:00:11,10.4
2021-06-28 22:00:25,10.4
2021-06-28 22:00:32,10.4
2021-06-28 22:00:38,10.4
2021-06-28 22:00:44,10.4
2021-06-28 22:00:50,10.4
2021-06-28 22:00:56,10.4
2021-06-28 22:01:02,10.3
2021-06-28 22:01:08,10.3
2021-06-28 22:01:14,10.3
2021-06-28 22:01:19,10.4
2021-06-28 22:01:26,10.4
2021-06-28 22:02:14,10.3
2021-06-28 22:02:22,10.4
2021-06-28 22:02:28,10.3
2021-06-28 22:02:33,10.3
2021-06-28 22:02:39,10.4
2021-06-28 22:02:46,10.4
2021-06-28 22:02:52,10.4
2021-06-28 22:02:58,10.4
2021-06-28 22:03:08,10.4
2021-06-28 22:03:14,10.3
2021-06-28 22:03:26,10.4
2021-06-28 22:03:38,10.3
2021-06-28 22:03:45,10.4
2021-06-28 22:03:51,10.4
2021-06-28 22:03:57,10.3
2021-06-28 22:04:03,10.3
2021-06-28 22:04:09,10.4
2021-06-28 22:04:15,10.4
2021-06-28 22:04:21,10.4
2021-06-28 22:04:27,10.3
2021-06-28 22:04:40,10.4
2021-06-28 22:04:46,10.4
2021-06-28 22:04:52,10.4
2021-06-28 22:05:11,10.4
2021-06-28 22:05:47,10.4
2021-06-28 22:05:53,10.3
2021-06-28 22:05:59,10.4
2021-06-28 22:06:11,10.3
2021-06-28 22:06:17,10.3
2021-06-28 22:06:23,10.3
2021-06-28 22:06:47,10.3
2021-06-28 22:06:53,10.3
2021-06-28 22:06:59,10.3
2021-06-28 22:07:05,10.3
2021-06-28 22:07:11,10.4
2021-06-28 22:07:23,10.3
2021-06-28 22:07:30,10.4
2021-06-28 22:07:44,10.4
2021-06-28 22:07:56,10.3
2021-06-28 22:08:02,10.4
2021-06-28 22:08:08,10.3
2021-06-28 22:08:32,10.3
2021-06-28 22:08:40,10.4
2021-06-28 22:08:45,10.4
2021-06-28 22:08:52,10.4
2021-06-28 22:08:58,10.4
2021-06-28 22:09:05,10.4
2021-06-28 22:09:11,10.3
2021-06-28 22:09:17,10.4
2021-06-28 22:09:23,10.3
2021-06-28 22:09:28,10.3
2021-06-28 22:09:43,10.3
2021-06-28 22:09:49,10.3
2021-06-28 22:09:55,10.3
2021-06-28 22:10:01,10.4
2021-06-28 22:10:12,10.3
2021-06-28 22:10:18,10.3
2021-06-28 22:10:25,10.3
2021-06-28 22:10:30,10.3
2021-06-28 22:10:36,10.3
2021-06-28 22:10:42,10.3
2021-06-28 22:10:49,10.3
2021-06-28 22:10:55,10.3
2021-06-28 22:11:01,10.4
2021-06-28 22:11:08,10.3
2021-06-28 22:11:13,10.3
2021-06-28 22:11:19,10.3
2021-06-28 22:11:39,10.4
2021-06-28 22:11:52,10.3
2021-06-28 22:12:00,10.4
2021-06-28 22:12:06,10.3
2021-06-28 22:12:12,10.3
2021-06-28 22:12:18,10.3
2021-06-28 22:12:23,10.3
2021-06-28 22:12:29,10.3
2021-06-28 22:12:36,10.4
2021-06-28 22:12:42,10.3
2021-06-28 22:12:56,10.4
2021-06-28 22:13:02,10.3
2021-06-28 22:13:08,10.3
2021-06-28 22:13:16,10.4
2021-06-28 22:13:22,10.3
2021-06-28 22:13:28,10.3
2021-06-28 22:13:33,10.4
2021-06-28 22:13:39,10.4
2021-06-28 22:13:54,10.3
2021-06-28 22:14:12,10.3
2021-06-28 22:14:19,10.4
2021-06-28 22:14:25,10.3
2021-06-28 22:14:31,10.4
2021-06-28 22:14:37,10.4
2021-06-28 22:14:50,10.3
2021-06-28 22:14:56,10.3
2021-06-28 22:15:01,10.3
2021-06-28 22:15:16,10.3
2021-06-28 22:15:24,10.4
2021-06-28 22:15:30,10.3
2021-06-28 22:15:35,10.4
2021-06-28 22:15:41,10.3
2021-06-28 22:15:47,10.3
2021-06-28 22:15:55,10.3
2021-06-28 22:16:01,10.3
2021-06-28 22:16:08,10.3
2021-06-28 22:16:14,10.3
2021-06-28 22:16:19,10.3
2021-06-28 22:16:43,10.3
2021-06-28 22:16:51,10.4
2021-06-28 22:16:57,10.3
2021-06-28 22:17:09,10.4
2021-06-28 22:17:15,10.3
2021-06-28 22:17:20,10.3
2021-06-28 22:17:26,10.3
2021-06-28 22:17:32,10.3
2021-06-28 22:17:38,10.3
2021-06-28 22:17:45,10.4
2021-06-28 22:17:51,10.4
2021-06-28 22:17:57,10.3
2021-06-28 22:18:04,10.3
2021-06-28 22:18:22,10.3
2021-06-28 22:18:42,10.4
2021-06-28 22:18:55,10.3
2021-06-28 22:19:16,10.3
2021-06-28 22:19:22,10.3
2021-06-28 22:19:28,10.3
2021-06-28 22:19:35,10.4
2021-06-28 22:19:41,10.3
2021-06-28 22:19:47,10.3
2021-06-28 22:19:53,10.3
2021-06-28 22:20:00,10.3
2021-06-28 22:20:26,10.3
2021-06-28 22:21:02,10.3
2021-06-28 22:21:08,10.3
2021-06-28 22:21:20,10.3
2021-06-28 22:21:26,10.3
2021-06-28 22:21:38,10.3
2021-06-28 22:21:44,10.4
2021-06-28 22:21:50,10.4
2021-06-28 22:21:56,10.3
2021-06-28 22:22:01,10.3
2021-06-28 22:22:09,10.3
2021-06-28 22:22:15,10.3
2021-06-28 22:22:22,10.4
2021-06-28 22:22:27,10.3
2021-06-28 22:22:33,10.3
2021-06-28 22:22:40,10.4
2021-06-28 22:23:01,10.3
2021-06-28 22:23:31,10.3
2021-06-28 22:23:37,10.3
2021-06-28 22:23:43,10.3
2021-06-28 22:23:50,10.4
2021-06-28 22:24:11,10.3
2021-06-28 22:24:17,10.3
2021-06-28 22:24:36,10.4
2021-06-28 22:24:41,10.4
2021-06-28 22:24:47,10.3
2021-06-28 22:24:55,10.3
2021-06-28 22:25:01,10.3
2021-06-28 22:25:07,10.3
2021-06-28 22:25:13,10.3
2021-06-28 22:25:49,10.3
2021-06-28 22:25:55,10.4
2021-06-28 22:26:01,10.4
2021-06-28 22:26:07,10.3
2021-06-28 22:26:13,10.3
2021-06-28 22:26:19,10.3
2021-06-28 22:26:24,10.4
2021-06-28 22:26:30,10.4
2021-06-28 22:26:36,10.3
2021-06-28 22:26:42,10.3
2021-06-28 22:26:55,10.3
2021-06-28 22:27:01,10.3
2021-06-28 22:27:08,10.4
2021-06-28 22:27:14,10.4
2021-06-28 22:27:20,10.3
2021-06-28 22:27:25,10.3
2021-06-28 22:27:31,10.4
2021-06-28 22:27:37,10.3
2021-06-28 22:27:43,10.3
2021-06-28 22:27:49,10.3
2021-06-28 22:27:56,10.3
2021-06-28 22:28:02,10.3
2021-06-28 22:28:08,10.3
2021-06-28 22:28:14,10.4
2021-06-28 22:28:20,10.4
2021-06-28 22:28:25,10.3
2021-06-28 22:28:32,10.3
2021-06-28 22:28:38,10.3
2021-06-28 22:28:44,10.4
2021-06-28 22:28:50,10.3
2021-06-28 22:28:56,10.3
2021-06-28 22:29:03,10.3
2021-06-28 22:29:30,10.3
2021-06-28 22:29:36,10.3
2021-06-28 22:29:43,10.4
2021-06-28 22:29:49,10.4
2021-06-28 22:29:55,10.3
2021-06-28 22:30:00,10.3
2021-06-28 22:30:12,10.3
2021-06-28 22:30:19,10.4
2021-06-28 22:30:25,10.3
2021-06-28 22:30:37,10.4
2021-06-28 22:30:43,10.3
2021-06-28 22:31:28,10.3
2021-06-28 22:31:34,10.4
2021-06-28 22:31:40,10.4
2021-06-28 22:31:46,10.4
2021-06-28 22:31:52,10.3
2021-06-28 22:31:58,10.3
2021-06-28 22:32:05,10.4
2021-06-28 22:32:11,10.3
2021-06-28 22:32:17,10.4
2021-06-28 22:32:23,10.4
2021-06-28 22:32:30,10.3
2021-06-28 22:32:36,10.3
2021-06-28 22:32:42,10.4
2021-06-28 22:32:48,10.3
2021-06-28 22:33:13,10.3
2021-06-28 22:33:25,10.4
2021-06-28 22:33:30,10.4
2021-06-28 22:33:42,10.4
2021-06-28 22:34:07,10.3
2021-06-28 22:34:14,10.4
2021-06-28 22:34:20,10.4
2021-06-28 22:34:26,10.4
2021-06-28 22:34:31,10.4
2021-06-28 22:34:43,10.4
2021-06-28 22:34:49,10.3
2021-06-28 22:34:56,10.3
2021-06-28 22:35:11,10.4
2021-06-28 22:35:17,10.3
2021-06-28 22:35:24,10.4
2021-06-28 22:35:31,10.4
2021-06-28 22:35:37,10.3
2021-06-28 22:35:48,10.3
2021-06-28 22:35:54,10.4
2021-06-28 22:36:01,10.3
2021-06-28 22:36:07,10.4
2021-06-28 22:36:13,10.3
2021-06-28 22:36:19,10.4
2021-06-28 22:36:24,10.3
2021-06-28 22:36:30,10.4
2021-06-28 22:36:36,10.3
2021-06-28 22:36:42,10.4
2021-06-28 22:36:49,10.4
2021-06-28 22:36:55,10.3
2021-06-28 22:37:01,10.3
2021-06-28 22:37:07,10.4
2021-06-28 22:37:13,10.4
2021-06-28 22:37:19,10.4
2021-06-28 22:37:25,10.3
2021-06-28 22:37:31,10.4
2021-06-28 22:37:37,10.4
2021-06-28 22:38:26,10.3
2021-06-28 22:38:32,10.4
2021-06-28 22:38:44,10.3
2021-06-28 22:38:50,10.3
2021-06-28 22:38:56,10.3
2021-06-28 22:39:02,10.3
2021-06-28 22:39:09,10.3
2021-06-28 22:39:15,10.3
2021-06-28 22:39:21,10.3
2021-06-28 22:39:27,10.4
2021-06-28 22:39:39,10.3
2021-06-28 22:39:45,10.3
2021-06-28 22:39:51,10.3
2021-06-28 22:39:57,10.3
2021-06-28 22:40:09,10.4
2021-06-28 22:40:15,10.3
2021-06-28 22:40:21,10.3
2021-06-28 22:40:27,10.3
2021-06-28 22:40:33,10.3
2021-06-28 22:41:11,10.3
2021-06-28 22:41:19,10.4
2021-06-28 22:41:25,10.3
2021-06-28 22:41:31,10.4
2021-06-28 22:42:04,10.3
2021-06-28 22:42:10,10.4
2021-06-28 22:42:16,10.4
2021-06-28 22:42:22,10.3
2021-06-28 22:42:34,10.3
2021-06-28 22:42:40,10.3
2021-06-28 22:42:46,10.3
2021-06-28 22:42:52,10.3
2021-06-28 22:42:58,10.3
2021-06-28 22:43:05,10.3
2021-06-28 22:43:11,10.4
2021-06-28 22:43:17,10.3
2021-06-28 22:43:23,10.4
2021-06-28 22:43:29,10.3
2021-06-28 22:43:42,10.3
2021-06-28 22:43:48,10.3
2021-06-28 22:44:07,10.3
2021-06-28 22:44:13,10.3
2021-06-28 22:44:20,10.3
2021-06-28 22:44:25,10.3
2021-06-28 22:44:31,10.3
2021-06-28 22:44:44,10.3
2021-06-28 22:44:50,10.3
2021-06-28 22:44:56,10.3
2021-06-28 22:45:02,10.3
2021-06-28 22:45:08,10.3
2021-06-28 22:45:14,10.3
2021-06-28 22:45:26,10.3
2021-06-28 22:45:32,10.3
2021-06-28 22:45:39,10.4
2021-06-28 22:45:52,10.3
2021-06-28 22:45:58,10.4
2021-06-28 22:46:04,10.3
2021-06-28 22:46:10,10.3
2021-06-28 22:46:16,10.3
2021-06-28 22:46:24,10.3
2021-06-28 22:46:30,10.3
2021-06-28 22:46:36,10.3
2021-06-28 22:46:42,10.3
2021-06-28 22:46:48,10.3
2021-06-28 22:46:54,10.3
2021-06-28 22:47:00,10.3
2021-06-28 22:47:20,10.3
2021-06-28 22:47:26,10.3
2021-06-28 22:47:32,10.3
2021-06-28 22:47:38,10.3
2021-06-28 22:47:44,10.3
2021-06-28 22:47:50,10.3
2021-06-28 22:47:56,10.3
2021-06-28 22:48:04,10.3
2021-06-28 22:48:10,10.3
2021-06-28 22:48:16,10.3
2021-06-28 22:48:42,10.3
2021-06-28 22:48:50,10.3
2021-06-28 22:48:55,10.3
2021-06-28 22:49:03,10.3
2021-06-28 22:49:09,10.3
2021-06-28 22:49:15,10.3
2021-06-28 22:49:20,10.3
2021-06-28 22:49:26,10.3
2021-06-28 22:49:32,10.3
2021-06-28 22:49:38,10.3
2021-06-28 22:49:44,10.3
2021-06-28 22:49:51,10.4
2021-06-28 22:49:58,10.4
2021-06-28 22:50:04,10.3
2021-06-28 22:50:10,10.3
2021-06-28 22:50:47,10.3
2021-06-28 22:50:53,10.3
2021-06-28 22:51:01,10.3
2021-06-28 22:51:07,10.3
2021-06-28 22:51:13,10.3
2021-06-28 22:51:19,10.3
2021-06-28 22:51:25,10.3
2021-06-28 22:51:31,10.3
2021-06-28 22:51:38,10.3
2021-06-28 22:51:43,10.3
2021-06-28 22:51:50,10.3
2021-06-28 22:52:15,10.3
2021-06-28 22:52:21,10.3
2021-06-28 22:52:34,10.3
2021-06-28 22:53:10,10.3
2021-06-28 22:53:16,10.4
2021-06-28 22:53:41,10.3
2021-06-28 22:53:47,10.3
2021-06-28 22:53:53,10.3
2021-06-28 22:54:05,10.3
2021-06-28 22:54:11,10.3
2021-06-28 22:54:23,10.3
2021-06-28 22:54:32,10.3
2021-06-28 22:54:37,10.3
2021-06-28 22:54:43,10.3
2021-06-28 22:54:49,10.3
2021-06-28 22:54:57,10.3
2021-06-28 22:55:15,10.3
2021-06-28 22:55:22,10.3
2021-06-28 22:55:36,10.3
2021-06-28 22:55:42,10.3
2021-06-28 22:55:47,10.3
2021-06-28 22:56:01,10.3
2021-06-28 22:56:09,10.3
2021-06-28 22:56:35,10.3
2021-06-28 22:56:48,10.3
2021-06-28 22:56:54,10.3
2021-06-28 22:57:01,10.3
2021-06-28 22:57:06,10.3
2021-06-28 22:57:12,10.4
2021-06-28 22:57:18,10.3
2021-06-28 22:57:25,10.3
2021-06-28 22:57:44,10.3
2021-06-28 22:57:50,10.3
2021-06-28 22:58:09,10.4
2021-06-28 22:58:15,10.3
2021-06-28 22:58:21,10.4
2021-06-28 22:58:54,10.3
2021-06-28 22:59:00,10.3
2021-06-28 22:59:06,10.3
2021-06-28 22:59:14,10.4
2021-06-28 22:59:21,10.4
2021-06-28 22:59:28,10.3
2021-06-28 22:59:33,10.3
2021-06-28 22:59:39,10.3
2021-06-28 22:59:46,10.3
2021-06-28 22:59:52,10.3
2021-06-28 23:00:05,10.3
2021-06-28 23:00:12,10.3
2021-06-28 23:00:18,10.3
2021-06-28 23:00:27,10.3
2021-06-28 23:00:33,10.3
2021-06-28 23:00:42,10.3
2021-06-28 23:00:50,10.3
2021-06-28 23:00:56,10.4
2021-06-28 23:01:10,10.3
2021-06-28 23:01:24,10.3
2021-06-28 23:01:31,10.3
2021-06-28 23:01:37,10.3
2021-06-28 23:01:43,10.3
2021-06-28 23:01:49,10.3
2021-06-28 23:02:03,10.3
2021-06-28 23:02:10,10.4
2021-06-28 23:02:17,10.3
2021-06-28 23:02:23,10.3
2021-06-28 23:02:37,10.4
2021-06-28 23:02:43,10.3
2021-06-28 23:02:49,10.3
2021-06-28 23:03:02,10.3
2021-06-28 23:03:08,10.3
2021-06-28 23:03:14,10.4
2021-06-28 23:03:20,10.3
2021-06-28 23:03:27,10.3
2021-06-28 23:03:34,10.3
2021-06-28 23:03:40,10.3
2021-06-28 23:03:46,10.4
2021-06-28 23:03:52,10.3
2021-06-28 23:04:16,10.3
2021-06-28 23:04:52,10.4
2021-06-28 23:04:58,10.4
2021-06-28 23:05:10,10.4
2021-06-28 23:05:15,10.3
2021-06-28 23:05:21,10.3
2021-06-28 23:05:28,10.3
2021-06-28 23:05:34,10.4
2021-06-28 23:05:41,10.3
2021-06-28 23:05:48,10.3
2021-06-28 23:05:54,10.4
2021-06-28 23:06:00,10.3
2021-06-28 23:06:06,10.3
2021-06-28 23:06:12,10.4
2021-06-28 23:06:30,10.3
2021-06-28 23:06:36,10.3
2021-06-28 23:06:42,10.3
2021-06-28 23:07:07,10.3
2021-06-28 23:07:14,10.4
2021-06-28 23:07:20,10.3
2021-06-28 23:07:26,10.3
2021-06-28 23:07:32,10.3
2021-06-28 23:07:38,10.3
2021-06-28 23:07:44,10.3
2021-06-28 23:07:51,10.4
2021-06-28 23:08:21,10.3
2021-06-28 23:08:27,10.3
2021-06-28 23:08:33,10.3
2021-06-28 23:08:40,10.3
2021-06-28 23:08:46,10.3
2021-06-28 23:08:54,10.3
2021-06-28 23:09:02,10.3
2021-06-28 23:09:14,10.3
2021-06-28 23:09:21,10.3
2021-06-28 23:09:27,10.3
2021-06-28 23:09:33,10.3
2021-06-28 23:09:45,10.3
2021-06-28 23:09:51,10.3
2021-06-28 23:09:57,10.3
2021-06-28 23:10:03,10.3
2021-06-28 23:10:09,10.3
2021-06-28 23:10:16,10.3
2021-06-28 23:10:23,10.3
2021-06-28 23:10:29,10.3
2021-06-28 23:10:42,10.3
2021-06-28 23:10:50,10.3
2021-06-28 23:10:57,10.4
2021-06-28 23:11:03,10.3
2021-06-28 23:11:09,10.3
2021-06-28 23:11:15,10.3
2021-06-28 23:11:21,10.3
2021-06-28 23:11:27,10.3
2021-06-28 23:11:33,10.3
2021-06-28 23:11:57,10.3
2021-06-28 23:12:10,10.3
2021-06-28 23:12:41,10.3
2021-06-28 23:12:47,10.3
2021-06-28 23:12:54,10.4
2021-06-28 23:13:00,10.4
2021-06-28 23:13:06,10.3
2021-06-28 23:13:18,10.3
2021-06-28 23:13:24,10.3
2021-06-28 23:13:30,10.3
2021-06-28 23:13:36,10.3
2021-06-28 23:13:42,10.3
2021-06-28 23:13:48,10.3
2021-06-28 23:13:54,10.3
2021-06-28 23:14:00,10.3
2021-06-28 23:14:06,10.3
2021-06-28 23:14:12,10.3
2021-06-28 23:14:18,10.3
2021-06-28 23:14:24,10.3
2021-06-28 23:14:31,10.3
2021-06-28 23:14:43,10.3
2021-06-28 23:14:50,10.3
2021-06-28 23:14:56,10.3
2021-06-28 23:15:09,10.3
2021-06-28 23:15:15,10.3
2021-06-28 23:15:21,10.3
2021-06-28 23:15:41,10.3
2021-06-28 23:15:47,10.3
2021-06-28 23:15:59,10.3
2021-06-28 23:16:05,10.3
2021-06-28 23:16:11,10.3
2021-06-28 23:16:25,10.3
2021-06-28 23:16:31,10.3
2021-06-28 23:16:39,10.4
2021-06-28 23:16:44,10.3
2021-06-28 23:17:10,10.3
2021-06-28 23:17:16,10.3
2021-06-28 23:17:22,10.3
2021-06-28 23:17:28,10.3
2021-06-28 23:17:35,10.4
2021-06-28 23:17:43,10.3
2021-06-28 23:17:48,10.3
2021-06-28 23:17:55,10.3
2021-06-28 23:18:01,10.3
2021-06-28 23:18:14,10.3
